State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MO,Poplar Bluff,63636.0,Wayne County Public Water Supply District 2,1000,Aluminum,68.8,600.0,0,ppb,0.11466666666666667
MO,Poplar Bluff,63636.0,Wayne County Public Water Supply District 2,1000,Barium,10.6,700.0,2000,ppb,0.015142857142857142
MO,Poplar Bluff,63636.0,Wayne County Public Water Supply District 2,1000,Bromoform,0.257,0.5,0,ppb,0.514
MO,Poplar Bluff,63636.0,Wayne County Public Water Supply District 2,1000,Nitrate and nitrite,0.0813,0.14,10,ppm,0.5807142857142856
MO,Poplar Bluff,63636.0,Wayne County Public Water Supply District 2,1000,Xylenes (total),0.265,1800.0,10000,ppb,0.00014722222222222223
MO,Williamsville,63636.0,Williamsville PWS,342,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
MO,Williamsville,63636.0,Williamsville PWS,342,Chloroform,1.18,0.4,0,ppb,2.9499999999999997
MO,Williamsville,63636.0,Williamsville PWS,342,Dibromochloromethane,0.458,0.1,0,ppb,4.58
MO,Williamsville,63636.0,Williamsville PWS,342,Dichloroacetic acid,0.52,0.2,0,ppb,2.6
MO,Williamsville,63636.0,Williamsville PWS,342,Nitrate and nitrite,0.346,0.14,10,ppm,2.471428571428571
MO,Williamsville,63636.0,Williamsville PWS,342,Barium,36.3,700.0,2000,ppb,0.05185714285714285
MO,Williamsville,63636.0,Williamsville PWS,342,Xylenes (total),0.148,1800.0,10000,ppb,8.222222222222222e-05
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Bromodichloromethane,1.05,0.06,0,ppb,17.5
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Chloroform,4.14,0.4,0,ppb,10.349999999999998
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Dibromochloromethane,0.65,0.1,0,ppb,6.5
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Nitrate and nitrite,1.86,0.14,10,ppm,13.285714285714285
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Total trihalomethanes (TTHMs)†,9.15,0.15,80,ppb,61.00000000000001
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Aluminum,47.6,600.0,0,ppb,0.07933333333333334
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Barium,17.3,700.0,2000,ppb,0.024714285714285716
MO,Leopold,63645.0,Bollinger County Public Water Supply District 1,106,Bromoform,0.453,0.5,0,ppb,0.906
MO,Marble Hill,63645.0,Dianas Boarding Home 2,80,Bromodichloromethane,0.643,0.06,0,ppb,10.716666666666667
MO,Marble Hill,63645.0,Dianas Boarding Home 2,80,Chloroform,1.95,0.4,0,ppb,4.875
MO,Marble Hill,63645.0,Dianas Boarding Home 2,80,Total trihalomethanes (TTHMs)†,5.03,0.15,80,ppb,33.53333333333334
MO,Marble Hill,63645.0,Dianas Boarding Home 2,80,Dibromochloromethane,0.14,0.1,0,ppb,1.4000000000000001
MO,Marble Hill,63645.0,Dianas Boarding Home 2,80,Nitrate and nitrite,0.0233,0.14,10,ppm,0.16642857142857143
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Bromochloroacetic acid,1.13,0.02,0,ppb,56.49999999999999
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Bromodichloroacetic acid,1.05,0.04,0,ppb,26.25
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Bromodichloromethane,1.0,0.06,0,ppb,16.666666666666668
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Chlorodibromoacetic acid,0.72,0.02,0,ppb,36.0
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Chloroform,1.91,0.4,0,ppb,4.7749999999999995
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Dibromoacetic acid,0.372,0.04,0,ppb,9.299999999999999
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Dibromochloromethane,0.369,0.1,0,ppb,3.69
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Dichloroacetic acid,3.46,0.2,0,ppb,17.299999999999997
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Haloacetic acids (HAA5)†,3.56,0.1,60,ppb,35.6
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Nitrate and nitrite,0.587,0.14,10,ppm,4.192857142857142
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Total trihalomethanes (TTHMs)†,3.32,0.15,80,ppb,22.133333333333333
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Trichloroacetic acid,1.63,0.1,0,ppb,16.299999999999997
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Barium,40.5,700.0,2000,ppb,0.05785714285714286
MO,Marble Hill,63645.0,Marble Hill North PWS,725,Monobromoacetic acid,0.292,25.0,0,ppb,0.01168
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Bromodichloromethane,1.16,0.06,0,ppb,19.333333333333332
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Chloroform,1.37,0.4,0,ppb,3.4250000000000003
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Dibromoacetic acid,0.214,0.04,0,ppb,5.35
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Dibromochloromethane,1.04,0.1,0,ppb,10.4
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Dichloroacetic acid,1.33,0.2,0,ppb,6.65
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Nitrate and nitrite,1.26,0.14,10,ppm,9.0
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Total trihalomethanes (TTHMs)†,4.07,0.15,80,ppb,27.133333333333336
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Trichloroacetic acid,0.24,0.1,0,ppb,2.4
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Barium,63.3,700.0,2000,ppb,0.09042857142857143
MO,Marble Hill,63645.0,Marble Hill South PWS,725,Xylenes (total),0.26,1800.0,10000,ppb,0.00014444444444444444
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Bromodichloromethane,3.54,0.06,0,ppb,59.0
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Bromoform,1.69,0.5,0,ppb,3.38
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Chloroform,2.13,0.4,0,ppb,5.324999999999999
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Dibromoacetic acid,0.885,0.04,0,ppb,22.125
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Dibromochloromethane,3.36,0.1,0,ppb,33.599999999999994
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Dichloroacetic acid,0.94,0.2,0,ppb,4.699999999999999
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Nitrate and nitrite,1.38,0.14,10,ppm,9.857142857142856
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Total trihalomethanes (TTHMs)†,21.4,0.15,80,ppb,142.66666666666666
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Aluminum,13.9,600.0,0,ppb,0.02316666666666667
MO,Sedgewickville,63645.0,Sedgewickville PWS,200,Barium,30.9,700.0,2000,ppb,0.04414285714285714
MO,Altenburg,63673.0,Altenburg PWS,350,Bromochloroacetic acid,0.68,0.02,0,ppb,34.0
MO,Altenburg,63673.0,Altenburg PWS,350,Bromodichloromethane,0.303,0.06,0,ppb,5.05
MO,Altenburg,63673.0,Altenburg PWS,350,Dibromochloromethane,0.29,0.1,0,ppb,2.8999999999999995
MO,Altenburg,63673.0,Altenburg PWS,350,Radium combined (-226 &amp; -228),3.8,0.05,5,pCi/L,75.99999999999999
MO,Altenburg,63673.0,Altenburg PWS,350,Total trihalomethanes (TTHMs)†,2.16,0.15,80,ppb,14.400000000000002
MO,Altenburg,63673.0,Altenburg PWS,350,Barium,50.1,700.0,2000,ppb,0.07157142857142858
MO,Altenburg,63673.0,Altenburg PWS,350,Chloroform,0.63,0.4,0,ppb,1.575
MO,Altenburg,63673.0,Altenburg PWS,350,Manganese,2.58,100.0,0,ppb,0.0258
MO,Altenburg,63673.0,Altenburg PWS,350,Selenium,4.31,30.0,50,ppb,0.14366666666666666
MO,Perryville,63673.0,Farrar Water Association,42,Bromodichloromethane,0.398,0.06,0,ppb,6.633333333333334
MO,Perryville,63673.0,Farrar Water Association,42,Chloroform,3.31,0.4,0,ppb,8.275
MO,Perryville,63673.0,Farrar Water Association,42,Dibromochloromethane,0.68,0.1,0,ppb,6.8
MO,Perryville,63673.0,Farrar Water Association,42,Nitrate and nitrite,2.47,0.14,10,ppm,17.642857142857142
MO,Perryville,63673.0,Farrar Water Association,42,Total trihalomethanes (TTHMs)†,6.65,0.15,80,ppb,44.333333333333336
MO,Perryville,63673.0,Farrar Water Association,42,Aluminum,32.2,600.0,0,ppb,0.05366666666666667
MO,Perryville,63673.0,Farrar Water Association,42,Barium,58.7,700.0,2000,ppb,0.08385714285714287
MO,Perryville,63673.0,Farrar Water Association,42,Bromoform,0.153,0.5,0,ppb,0.306
MO,Perryville,63673.0,Farrar Water Association,42,Manganese,3.02,100.0,0,ppb,0.0302
MO,Frohna,63673.0,Frohna PWS,350,Bromodichloromethane,1.56,0.06,0,ppb,26.000000000000004
MO,Frohna,63673.0,Frohna PWS,350,Dibromochloromethane,0.955,0.1,0,ppb,9.549999999999999
MO,Frohna,63673.0,Frohna PWS,350,Total trihalomethanes (TTHMs)†,6.99,0.15,80,ppb,46.6
MO,Frohna,63673.0,Frohna PWS,350,Barium,52.0,700.0,2000,ppb,0.07428571428571429
MO,Frohna,63673.0,Frohna PWS,350,Bromoform,0.23,0.5,0,ppb,0.46
MO,Frohna,63673.0,Frohna PWS,350,Chloroform,0.755,0.4,0,ppb,1.8875
MO,Frohna,63673.0,Frohna PWS,350,Nitrate and nitrite,0.0102,0.14,10,ppm,0.07285714285714286
MO,Perryville,63673.0,Lake Kah Tan Da Estates Inc.,277,Barium,29.5,700.0,2000,ppb,0.04214285714285714
MO,Perryville,63673.0,Lake Kah Tan Da Estates Inc.,277,Nitrate and nitrite,0.0782,0.14,10,ppm,0.5585714285714286
MO,Perryville,63673.0,Perryville PWS,8456,Arsenic,0.282,0.004,10,ppb,70.49999999999999
MO,Perryville,63673.0,Perryville PWS,8456,Bromochloroacetic acid,3.08,0.02,0,ppb,154.0
MO,Perryville,63673.0,Perryville PWS,8456,Bromodichloroacetic acid,2.99,0.04,0,ppb,74.75
MO,Perryville,63673.0,Perryville PWS,8456,Bromodichloromethane,4.98,0.06,0,ppb,83.00000000000001
MO,Perryville,63673.0,Perryville PWS,8456,Chlorodibromoacetic acid,0.0479,0.02,0,ppb,2.395
MO,Perryville,63673.0,Perryville PWS,8456,Chloroform,25.4,0.4,0,ppb,63.49999999999999
MO,Perryville,63673.0,Perryville PWS,8456,Dibromoacetic acid,0.301,0.04,0,ppb,7.5249999999999995
MO,Perryville,63673.0,Perryville PWS,8456,Dibromochloromethane,1.08,0.1,0,ppb,10.8
MO,Perryville,63673.0,Perryville PWS,8456,Dichloroacetic acid,15.3,0.2,0,ppb,76.5
MO,Perryville,63673.0,Perryville PWS,8456,Haloacetic acids (HAA5)†,29.8,0.1,60,ppb,298.0
MO,Perryville,63673.0,Perryville PWS,8456,Radium combined (-226 &amp; -228),3.1,0.05,5,pCi/L,62.0
MO,Perryville,63673.0,Perryville PWS,8456,Total trihalomethanes (TTHMs)†,48.3,0.15,80,ppb,322.0
MO,Perryville,63673.0,Perryville PWS,8456,Trichloroacetic acid,13.3,0.1,0,ppb,133.0
MO,Perryville,63673.0,Perryville PWS,8456,Aluminum,2.75,600.0,0,ppb,0.004583333333333333
MO,Perryville,63673.0,Perryville PWS,8456,Atrazine,0.0491,0.1,3,ppb,0.49099999999999994
MO,Perryville,63673.0,Perryville PWS,8456,Barium,95.0,700.0,2000,ppb,0.1357142857142857
MO,Perryville,63673.0,Perryville PWS,8456,Ethylene dibromide,0.00375,0.01,0.05,ppb,0.375
MO,Perryville,63673.0,Perryville PWS,8456,Manganese,1.58,100.0,0,ppb,0.0158
MO,Perryville,63673.0,Perryville PWS,8456,Monobromoacetic acid,1.75,25.0,0,ppb,0.07
MO,Perryville,63673.0,Perryville PWS,8456,Nitrate and nitrite,0.0997,0.14,10,ppm,0.7121428571428571
MO,Perryville,63673.0,Perryville PWS,8456,p-Dichlorobenzene,0.0291,6.0,75,ppb,0.00485
MO,Perryville,63673.0,Port Perry Service,793,Bromodichloromethane,0.646,0.06,0,ppb,10.766666666666667
MO,Perryville,63673.0,Port Perry Service,793,Chloroform,2.87,0.4,0,ppb,7.175
MO,Perryville,63673.0,Port Perry Service,793,Dibromochloromethane,0.253,0.1,0,ppb,2.53
MO,Perryville,63673.0,Port Perry Service,793,Total trihalomethanes (TTHMs)†,1.05,0.15,80,ppb,7.000000000000001
MO,Perryville,63673.0,Port Perry Service,793,Barium,27.0,700.0,2000,ppb,0.03857142857142857
MO,Perryville,63673.0,Port Perry Service,793,Nitrate and nitrite,0.122,0.14,10,ppm,0.8714285714285713
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Arsenic,0.258,0.004,10,ppb,64.5
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Bromochloroacetic acid,0.735,0.02,0,ppb,36.75
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Bromodichloroacetic acid,0.11,0.04,0,ppb,2.75
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Bromodichloromethane,1.26,0.06,0,ppb,21.0
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Chloroform,13.3,0.4,0,ppb,33.25
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Dibromochloromethane,0.678,0.1,0,ppb,6.78
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Dichloroacetic acid,3.4,0.2,0,ppb,17.0
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Haloacetic acids (HAA5)†,2.0,0.1,60,ppb,20.0
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Total trihalomethanes (TTHMs)†,25.6,0.15,80,ppb,170.66666666666669
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Trichloroacetic acid,0.367,0.1,0,ppb,3.67
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Barium,35.6,700.0,2000,ppb,0.05085714285714286
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Bromoform,0.121,0.5,0,ppb,0.242
MO,Perryville,63673.0,S K & M Water Company Inc.,858,Nitrate and nitrite,0.157,0.14,10,ppm,1.1214285714285712
MO,Perryville,63673.0,St. Marys Seminary,31,Arsenic,1.02,0.004,10,ppb,255.0
MO,Perryville,63673.0,St. Marys Seminary,31,Bromochloroacetic acid,1.72,0.02,0,ppb,86.0
MO,Perryville,63673.0,St. Marys Seminary,31,Bromodichloroacetic acid,2.0,0.04,0,ppb,50.0
MO,Perryville,63673.0,St. Marys Seminary,31,Bromodichloromethane,5.83,0.06,0,ppb,97.16666666666667
MO,Perryville,63673.0,St. Marys Seminary,31,Chloroform,32.7,0.4,0,ppb,81.75
MO,Perryville,63673.0,St. Marys Seminary,31,Dibromochloromethane,2.11,0.1,0,ppb,21.099999999999998
MO,Perryville,63673.0,St. Marys Seminary,31,Dichloroacetic acid,8.8,0.2,0,ppb,44.0
MO,Perryville,63673.0,St. Marys Seminary,31,Haloacetic acids (HAA5)†,15.4,0.1,60,ppb,154.0
MO,Perryville,63673.0,St. Marys Seminary,31,Nitrate and nitrite,0.537,0.14,10,ppm,3.8357142857142854
MO,Perryville,63673.0,St. Marys Seminary,31,Radium combined (-226 &amp; -228),0.22,0.05,5,pCi/L,4.3999999999999995
MO,Perryville,63673.0,St. Marys Seminary,31,Total trihalomethanes (TTHMs)†,38.1,0.15,80,ppb,254.00000000000003
MO,Perryville,63673.0,St. Marys Seminary,31,Trichloroacetic acid,6.6,0.1,0,ppb,65.99999999999999
MO,Perryville,63673.0,St. Marys Seminary,31,Barium,80.5,700.0,2000,ppb,0.115
MO,Perryville,63673.0,St. Marys Seminary,31,Bromoform,0.512,0.5,0,ppb,1.024
MO,Perryville,63673.0,St. Marys Seminary,31,Ethylbenzene,0.465,300.0,700,ppb,0.0015500000000000002
MO,Perryville,63673.0,St. Marys Seminary,31,Manganese,0.75,100.0,0,ppb,0.0075
MO,Perryville,63673.0,St. Marys Seminary,31,Monobromoacetic acid,0.497,25.0,0,ppb,0.01988
MO,Perryville,63673.0,St. Marys Seminary,31,Xylenes (total),2.41,1800.0,10000,ppb,0.001338888888888889
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Arsenic,0.805,0.004,10,ppb,201.25
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Bromochloroacetic acid,3.7,0.02,0,ppb,185.0
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Bromodichloroacetic acid,2.41,0.04,0,ppb,60.25
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Bromodichloromethane,5.32,0.06,0,ppb,88.66666666666667
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Bromoform,5.52,0.5,0,ppb,11.04
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Chlorodibromoacetic acid,1.26,0.02,0,ppb,63.0
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Chloroform,2.87,0.4,0,ppb,7.175
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Chromium (hexavalent),0.678,0.02,0,ppb,33.9
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Dibromoacetic acid,3.16,0.04,0,ppb,79.0
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Dibromochloromethane,8.14,0.1,0,ppb,81.4
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Dichloroacetic acid,2.88,0.2,0,ppb,14.399999999999999
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Haloacetic acids (HAA5)†,0.513,0.1,60,ppb,5.13
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Haloacetic acids (HAA9)†,19.8,0.06,0,ppb,330.0
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Total trihalomethanes (TTHMs)†,23.4,0.15,80,ppb,156.0
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Tribromoacetic acid,0.313,0.04,0,ppb,7.825
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Trichloroacetic acid,0.873,0.1,0,ppb,8.729999999999999
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,11-Dichloroethane,0.0624,3.0,0,ppb,0.0208
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Barium,208.0,700.0,2000,ppb,0.29714285714285715
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Cobalt,11.7,70.0,0,ppb,0.16714285714285712
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Manganese,5.97,100.0,0,ppb,0.059699999999999996
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Molybdenum,13.9,40.0,0,ppb,0.34750000000000003
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Monobromoacetic acid,0.257,25.0,0,ppb,0.010280000000000001
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Nitrate and nitrite,0.103,0.14,10,ppm,0.7357142857142857
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Strontium,0.229,1500.0,0,ppb,0.00015266666666666667
MO,Cape Girardeau,63701.0,Cape Girardeau,39628,Vanadium,13.0,21.0,0,ppb,0.6190476190476191
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Arsenic,0.144,0.004,10,ppb,36.0
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromodichloroacetic acid,0.16,0.04,0,ppb,4.0
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromodichloromethane,1.11,0.06,0,ppb,18.500000000000004
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Chlorodibromoacetic acid,0.602,0.02,0,ppb,30.099999999999998
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Chloroform,1.02,0.4,0,ppb,2.55
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Dibromochloromethane,1.01,0.1,0,ppb,10.1
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Total trihalomethanes (TTHMs)†,1.69,0.15,80,ppb,11.266666666666667
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Aluminum,13.0,600.0,0,ppb,0.021666666666666667
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Barium,76.0,700.0,2000,ppb,0.10857142857142857
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromoform,0.297,0.5,0,ppb,0.594
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Manganese,0.179,100.0,0,ppb,0.00179
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Nitrate and nitrite,0.242,0.14,10,ppm,1.7285714285714284
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Arsenic,0.144,0.004,10,ppb,36.0
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromodichloroacetic acid,0.16,0.04,0,ppb,4.0
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromodichloromethane,1.11,0.06,0,ppb,18.500000000000004
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Chlorodibromoacetic acid,0.602,0.02,0,ppb,30.099999999999998
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Chloroform,1.02,0.4,0,ppb,2.55
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Dibromochloromethane,1.01,0.1,0,ppb,10.1
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Total trihalomethanes (TTHMs)†,1.69,0.15,80,ppb,11.266666666666667
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Aluminum,13.0,600.0,0,ppb,0.021666666666666667
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Barium,76.0,700.0,2000,ppb,0.10857142857142857
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromoform,0.297,0.5,0,ppb,0.594
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Manganese,0.179,100.0,0,ppb,0.00179
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Nitrate and nitrite,0.242,0.14,10,ppm,1.7285714285714284
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Arsenic,0.144,0.004,10,ppb,36.0
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromodichloroacetic acid,0.16,0.04,0,ppb,4.0
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromodichloromethane,1.11,0.06,0,ppb,18.500000000000004
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Chlorodibromoacetic acid,0.602,0.02,0,ppb,30.099999999999998
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Chloroform,1.02,0.4,0,ppb,2.55
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Dibromochloromethane,1.01,0.1,0,ppb,10.1
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Total trihalomethanes (TTHMs)†,1.69,0.15,80,ppb,11.266666666666667
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Aluminum,13.0,600.0,0,ppb,0.021666666666666667
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Barium,76.0,700.0,2000,ppb,0.10857142857142857
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Bromoform,0.297,0.5,0,ppb,0.594
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Manganese,0.179,100.0,0,ppb,0.00179
MO,Oak Ridge,63701.0,Cape Girardeau County Public Water Supply District 2,2352,Nitrate and nitrite,0.242,0.14,10,ppm,1.7285714285714284
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Bromochloroacetic acid,4.7,0.02,0,ppb,235.0
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Bromodichloroacetic acid,1.94,0.04,0,ppb,48.5
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Bromodichloromethane,1.76,0.06,0,ppb,29.333333333333336
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Chlorodibromoacetic acid,0.237,0.02,0,ppb,11.85
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Chloroform,2.66,0.4,0,ppb,6.65
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Dibromoacetic acid,1.61,0.04,0,ppb,40.25
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Dibromochloromethane,1.13,0.1,0,ppb,11.299999999999999
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Dichloroacetic acid,5.79,0.2,0,ppb,28.95
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Haloacetic acids (HAA5)†,6.38,0.1,60,ppb,63.8
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Total trihalomethanes (TTHMs)†,18.0,0.15,80,ppb,120.0
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Trichloroacetic acid,2.4,0.1,0,ppb,23.999999999999996
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Barium,62.9,700.0,2000,ppb,0.08985714285714286
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Bromoform,0.136,0.5,0,ppb,0.272
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Manganese,6.52,100.0,0,ppb,0.0652
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Nitrate and nitrite,0.163,0.14,10,ppm,1.1642857142857141
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Xylenes (total),0.0821,1800.0,10000,ppb,4.561111111111112e-05
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Bromochloroacetic acid,4.7,0.02,0,ppb,235.0
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Bromodichloroacetic acid,1.94,0.04,0,ppb,48.5
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Bromodichloromethane,1.76,0.06,0,ppb,29.333333333333336
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Chlorodibromoacetic acid,0.237,0.02,0,ppb,11.85
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Chloroform,2.66,0.4,0,ppb,6.65
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Dibromoacetic acid,1.61,0.04,0,ppb,40.25
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Dibromochloromethane,1.13,0.1,0,ppb,11.299999999999999
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Dichloroacetic acid,5.79,0.2,0,ppb,28.95
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Haloacetic acids (HAA5)†,6.38,0.1,60,ppb,63.8
MO,Jackson,63701.0,Cape Perry County Public Water Supply District 1 South,9569,Total trihalomethanes (TTHMs)†,18.0,0.15,80,ppb,120.0
