State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Nitrate,0.75,0.14,10,ppm,5.357142857142857
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Nitrate and nitrite,0.75,0.14,10,ppm,5.357142857142857
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Total trihalomethanes (TTHMs)†,54.7,0.15,80,ppb,364.6666666666667
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Trichloroacetic acid,15.5,0.1,0,ppb,155.0
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Chlorate,6.13,210.0,0,ppb,0.02919047619047619
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Manganese,11.7,100.0,0,ppb,0.11699999999999999
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Monobromoacetic acid,0.514,25.0,0,ppb,0.020560000000000002
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Monochloroacetic acid,0.279,53.0,0,ppb,0.005264150943396227
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Strontium,0.0891,1500.0,0,ppb,5.94e-05
WV,Weston,24910.0,Wvawc Bluestone Plant,26874,Vanadium,0.3,21.0,0,ppb,0.014285714285714285
WV,Cass,24915.0,Cass Scenic Railroad,555,Bromodichloromethane,2.68,0.06,0,ppb,44.66666666666667
WV,Cass,24915.0,Cass Scenic Railroad,555,Chloroform,27.7,0.4,0,ppb,69.25
WV,Cass,24915.0,Cass Scenic Railroad,555,Dibromoacetic acid,0.183,0.04,0,ppb,4.575
WV,Cass,24915.0,Cass Scenic Railroad,555,Dichloroacetic acid,10.5,0.2,0,ppb,52.5
WV,Cass,24915.0,Cass Scenic Railroad,555,Haloacetic acids (HAA5)†,21.2,0.1,60,ppb,211.99999999999997
WV,Cass,24915.0,Cass Scenic Railroad,555,Nitrate,0.566,0.14,10,ppm,4.042857142857142
WV,Cass,24915.0,Cass Scenic Railroad,555,Nitrate and nitrite,0.79,0.14,10,ppm,5.642857142857142
WV,Cass,24915.0,Cass Scenic Railroad,555,Total trihalomethanes (TTHMs)†,30.4,0.15,80,ppb,202.66666666666666
WV,Cass,24915.0,Cass Scenic Railroad,555,Trichloroacetic acid,10.5,0.1,0,ppb,105.0
WV,Cass,24915.0,Cass Scenic Railroad,555,Barium,45.5,700.0,2000,ppb,0.065
WV,Cass,24915.0,Cass Scenic Railroad,555,Di(2-ethylhexyl) phthalate,0.249,3.0,6,ppb,0.083
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Bromodichloromethane,8.18,0.06,0,ppb,136.33333333333334
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Chloroform,59.9,0.4,0,ppb,149.75
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Dibromoacetic acid,0.154,0.04,0,ppb,3.85
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Dibromochloromethane,1.17,0.1,0,ppb,11.7
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Dichloroacetic acid,26.0,0.2,0,ppb,130.0
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Haloacetic acids (HAA5)†,49.5,0.1,60,ppb,495.0
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Nitrate,0.337,0.14,10,ppm,2.407142857142857
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Nitrate and nitrite,0.66,0.14,10,ppm,4.714285714285714
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Radium combined (-226 &amp; -228),0.54,0.05,5,pCi/L,10.8
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Total trihalomethanes (TTHMs)†,69.3,0.15,80,ppb,462.0
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Trichloroacetic acid,20.7,0.1,0,ppb,206.99999999999997
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,24-D,0.0224,20.0,70,ppb,0.00112
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Barium,18.2,700.0,2000,ppb,0.026
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Bromoform,0.0625,0.5,0,ppb,0.125
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Di(2-ethylhexyl) phthalate,0.505,3.0,6,ppb,0.16833333333333333
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Monobromoacetic acid,0.107,25.0,0,ppb,0.00428
WV,Durbin,24915.0,Pocahontas Co. Psd - Cheat Mountain Water,1867,Monochloroacetic acid,2.6,53.0,0,ppb,0.04905660377358491
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Bromodichloromethane,3.81,0.06,0,ppb,63.5
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Chloroform,29.6,0.4,0,ppb,74.0
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Dibromochloromethane,0.231,0.1,0,ppb,2.31
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Dichloroacetic acid,17.8,0.2,0,ppb,89.0
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Haloacetic acids (HAA5)†,40.1,0.1,60,ppb,401.0
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Nitrate,0.359,0.14,10,ppm,2.564285714285714
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Nitrate and nitrite,0.51,0.14,10,ppm,3.642857142857143
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Radium combined (-226 &amp; -228),0.93,0.05,5,pCi/L,18.6
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Total trihalomethanes (TTHMs)†,33.7,0.15,80,ppb,224.66666666666669
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Trichloroacetic acid,20.1,0.1,0,ppb,201.0
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Barium,20.9,700.0,2000,ppb,0.029857142857142856
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Dibromoacetic acid,0.0506,0.04,0,ppb,1.265
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Monobromoacetic acid,0.0458,25.0,0,ppb,0.001832
WV,Hillsboro,24915.0,Denmar Correctional Center,346,Monochloroacetic acid,2.17,53.0,0,ppb,0.040943396226415095
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Bromodichloromethane,0.745,0.06,0,ppb,12.416666666666668
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Dibromoacetic acid,0.25,0.04,0,ppb,6.25
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Dibromochloromethane,0.725,0.1,0,ppb,7.249999999999999
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Nitrate,1.76,0.14,10,ppm,12.571428571428571
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Radium combined (-226 &amp; -228),0.34,0.05,5,pCi/L,6.8
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Total trihalomethanes (TTHMs)†,1.49,0.15,80,ppb,9.933333333333334
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Trichloroacetic acid,0.27,0.1,0,ppb,2.7
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Barium,171.5,700.0,2000,ppb,0.245
WV,Hillsboro,24915.0,Hillsboro Town Of,262,Bromoform,0.22,0.5,0,ppb,0.44
WV,Marlinton,24915.0,Marlinton Town Of,1408,Bromodichloromethane,2.39,0.06,0,ppb,39.833333333333336
WV,Marlinton,24915.0,Marlinton Town Of,1408,Chloroform,17.8,0.4,0,ppb,44.5
WV,Marlinton,24915.0,Marlinton Town Of,1408,Dichloroacetic acid,10.9,0.2,0,ppb,54.5
WV,Marlinton,24915.0,Marlinton Town Of,1408,Haloacetic acids (HAA5)†,24.0,0.1,60,ppb,240.0
WV,Marlinton,24915.0,Marlinton Town Of,1408,Radium combined (-226 &amp; -228),0.59,0.05,5,pCi/L,11.799999999999999
WV,Marlinton,24915.0,Marlinton Town Of,1408,Total trihalomethanes (TTHMs)†,20.3,0.15,80,ppb,135.33333333333334
WV,Marlinton,24915.0,Marlinton Town Of,1408,Trichloroacetic acid,12.2,0.1,0,ppb,121.99999999999999
WV,Marlinton,24915.0,Marlinton Town Of,1408,Barium,19.6,700.0,2000,ppb,0.028
WV,Marlinton,24915.0,Marlinton Town Of,1408,Dibromochloromethane,0.116,0.1,0,ppb,1.16
WV,Marlinton,24915.0,Marlinton Town Of,1408,Monobromoacetic acid,0.105,25.0,0,ppb,0.0042
WV,Marlinton,24915.0,Marlinton Town Of,1408,Monochloroacetic acid,1.33,53.0,0,ppb,0.02509433962264151
WV,Marlinton,24915.0,Marlinton Town Of,1408,Nitrate,0.207,0.14,10,ppm,1.4785714285714284
WV,Marlinton,24915.0,Marlinton Town Of,1408,Nitrate and nitrite,0.23,0.14,10,ppm,1.6428571428571428
WV,Durbin,24915.0,Pocahontas County Psd,515,Bromodichloromethane,3.09,0.06,0,ppb,51.5
WV,Durbin,24915.0,Pocahontas County Psd,515,Chloroform,13.9,0.4,0,ppb,34.75
WV,Durbin,24915.0,Pocahontas County Psd,515,Dibromoacetic acid,0.117,0.04,0,ppb,2.9250000000000003
WV,Durbin,24915.0,Pocahontas County Psd,515,Dibromochloromethane,0.345,0.1,0,ppb,3.4499999999999997
WV,Durbin,24915.0,Pocahontas County Psd,515,Dichloroacetic acid,5.21,0.2,0,ppb,26.049999999999997
WV,Durbin,24915.0,Pocahontas County Psd,515,Haloacetic acids (HAA5)†,14.3,0.1,60,ppb,143.0
WV,Durbin,24915.0,Pocahontas County Psd,515,Nitrate,0.965,0.14,10,ppm,6.892857142857142
WV,Durbin,24915.0,Pocahontas County Psd,515,Nitrate and nitrite,2.45,0.14,10,ppm,17.5
WV,Durbin,24915.0,Pocahontas County Psd,515,Radium combined (-226 &amp; -228),1.33,0.05,5,pCi/L,26.6
WV,Durbin,24915.0,Pocahontas County Psd,515,Total trihalomethanes (TTHMs)†,17.3,0.15,80,ppb,115.33333333333334
WV,Durbin,24915.0,Pocahontas County Psd,515,Trichloroacetic acid,7.52,0.1,0,ppb,75.19999999999999
WV,Durbin,24915.0,Pocahontas County Psd,515,Antimony,0.135,1.0,6,ppb,0.135
WV,Durbin,24915.0,Pocahontas County Psd,515,Barium,29.6,700.0,2000,ppb,0.04228571428571429
WV,Durbin,24915.0,Pocahontas County Psd,515,Monochloroacetic acid,1.47,53.0,0,ppb,0.027735849056603774
WV,Kimberly,25002.0,Armstrong Psd,2208,Bromodichloromethane,4.98,0.06,0,ppb,83.00000000000001
WV,Kimberly,25002.0,Armstrong Psd,2208,Chloroform,38.1,0.4,0,ppb,95.25
WV,Kimberly,25002.0,Armstrong Psd,2208,Dibromochloromethane,0.404,0.1,0,ppb,4.04
WV,Kimberly,25002.0,Armstrong Psd,2208,Dichloroacetic acid,19.7,0.2,0,ppb,98.49999999999999
WV,Kimberly,25002.0,Armstrong Psd,2208,Haloacetic acids (HAA5)†,47.2,0.1,60,ppb,472.0
WV,Kimberly,25002.0,Armstrong Psd,2208,Nitrate,0.477,0.14,10,ppm,3.4071428571428566
WV,Kimberly,25002.0,Armstrong Psd,2208,Nitrate and nitrite,0.6,0.14,10,ppm,4.285714285714286
WV,Kimberly,25002.0,Armstrong Psd,2208,Total trihalomethanes (TTHMs)†,43.5,0.15,80,ppb,290.0
WV,Kimberly,25002.0,Armstrong Psd,2208,Trichloroacetic acid,25.5,0.1,0,ppb,255.0
WV,Kimberly,25002.0,Armstrong Psd,2208,Barium,30.7,700.0,2000,ppb,0.04385714285714286
WV,Kimberly,25002.0,Armstrong Psd,2208,Monobromoacetic acid,0.392,25.0,0,ppb,0.01568
WV,Kimberly,25002.0,Armstrong Psd,2208,Monochloroacetic acid,1.6,53.0,0,ppb,0.03018867924528302
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Antimony,3.36,1.0,6,ppb,3.36
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Arsenic,0.567,0.004,10,ppb,141.74999999999997
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Bromodichloromethane,0.614,0.06,0,ppb,10.233333333333334
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Bromoform,1.09,0.5,0,ppb,2.18
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Chloroform,3.5,0.4,0,ppb,8.75
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Dibromoacetic acid,0.478,0.04,0,ppb,11.95
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Dibromochloromethane,0.379,0.1,0,ppb,3.79
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Dichloroacetic acid,1.79,0.2,0,ppb,8.95
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Haloacetic acids (HAA5)†,3.05,0.1,60,ppb,30.499999999999996
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Nitrate and nitrite,0.314,0.14,10,ppm,2.2428571428571424
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Total trihalomethanes (TTHMs)†,5.58,0.15,80,ppb,37.2
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Trichloroacetic acid,0.983,0.1,0,ppb,9.83
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Barium,364.0,700.0,2000,ppb,0.52
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Nitrate,0.178,0.14,10,ppm,1.2714285714285714
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
WV,Rainelle,25002.0,Bellwood Community Facil Imp,113,Selenium,0.448,30.0,50,ppb,0.014933333333333333
WV,Danese,25002.0,Danese Psd,2210,Bromodichloromethane,9.7,0.06,0,ppb,161.66666666666666
WV,Danese,25002.0,Danese Psd,2210,Chloroform,33.5,0.4,0,ppb,83.75
WV,Danese,25002.0,Danese Psd,2210,Dibromoacetic acid,0.549,0.04,0,ppb,13.725000000000001
WV,Danese,25002.0,Danese Psd,2210,Dibromochloromethane,2.01,0.1,0,ppb,20.099999999999998
WV,Danese,25002.0,Danese Psd,2210,Dichloroacetic acid,18.6,0.2,0,ppb,93.0
WV,Danese,25002.0,Danese Psd,2210,Haloacetic acids (HAA5)†,39.2,0.1,60,ppb,392.0
WV,Danese,25002.0,Danese Psd,2210,Nitrate and nitrite,1.7,0.14,10,ppm,12.14285714285714
WV,Danese,25002.0,Danese Psd,2210,Total trihalomethanes (TTHMs)†,45.3,0.15,80,ppb,302.0
WV,Danese,25002.0,Danese Psd,2210,Trichloroacetic acid,17.3,0.1,0,ppb,173.0
WV,Danese,25002.0,Danese Psd,2210,Barium,78.0,700.0,2000,ppb,0.11142857142857143
WV,Danese,25002.0,Danese Psd,2210,Mercury (inorganic),0.085,1.2,2,ppb,0.07083333333333335
WV,Danese,25002.0,Danese Psd,2210,Monochloroacetic acid,2.7,53.0,0,ppb,0.0509433962264151
WV,Danese,25002.0,Danese Psd,2210,Nitrate,0.025,0.14,10,ppm,0.17857142857142858
WV,Cannelton,25002.0,Gauley River Psd,4168,Bromodichloromethane,5.36,0.06,0,ppb,89.33333333333334
WV,Cannelton,25002.0,Gauley River Psd,4168,Chloroform,36.5,0.4,0,ppb,91.25
WV,Cannelton,25002.0,Gauley River Psd,4168,Dibromochloromethane,0.423,0.1,0,ppb,4.2299999999999995
WV,Cannelton,25002.0,Gauley River Psd,4168,Dichloroacetic acid,16.6,0.2,0,ppb,83.0
WV,Cannelton,25002.0,Gauley River Psd,4168,Haloacetic acids (HAA5)†,38.6,0.1,60,ppb,386.0
WV,Cannelton,25002.0,Gauley River Psd,4168,Total trihalomethanes (TTHMs)†,42.8,0.15,80,ppb,285.3333333333333
WV,Cannelton,25002.0,Gauley River Psd,4168,Trichloroacetic acid,19.5,0.1,0,ppb,195.0
WV,Cannelton,25002.0,Gauley River Psd,4168,Bromoform,0.0292,0.5,0,ppb,0.0584
WV,Cannelton,25002.0,Gauley River Psd,4168,Dibromoacetic acid,0.0229,0.04,0,ppb,0.5725
WV,Cannelton,25002.0,Gauley River Psd,4168,Monobromoacetic acid,0.398,25.0,0,ppb,0.01592
WV,Cannelton,25002.0,Gauley River Psd,4168,Monochloroacetic acid,2.1,53.0,0,ppb,0.03962264150943397
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Bromodichloromethane,4.6,0.06,0,ppb,76.66666666666666
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Chloroform,31.5,0.4,0,ppb,78.75
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Dibromochloromethane,0.273,0.1,0,ppb,2.73
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Dichloroacetic acid,14.9,0.2,0,ppb,74.5
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Haloacetic acids (HAA5)†,40.0,0.1,60,ppb,400.0
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Nitrate,0.471,0.14,10,ppm,3.364285714285714
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Radium combined (-226 &amp; -228),0.35,0.05,5,pCi/L,6.999999999999999
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Total trihalomethanes (TTHMs)†,36.6,0.15,80,ppb,244.00000000000003
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Trichloroacetic acid,19.9,0.1,0,ppb,198.99999999999997
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Antimony,0.05,1.0,6,ppb,0.05
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Barium,25.9,700.0,2000,ppb,0.037
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Monobromoacetic acid,1.26,25.0,0,ppb,0.0504
WV,Gauley Bridge,25002.0,Kanawha Falls Psd,2273,Monochloroacetic acid,3.96,53.0,0,ppb,0.07471698113207548
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Bromodichloromethane,0.496,0.06,0,ppb,8.266666666666667
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Bromoform,33.3,0.5,0,ppb,66.6
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Dibromoacetic acid,6.91,0.04,0,ppb,172.75
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Dibromochloromethane,3.14,0.1,0,ppb,31.4
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Dichloroacetic acid,1.41,0.2,0,ppb,7.049999999999999
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Haloacetic acids (HAA5)†,9.08,0.1,60,ppb,90.8
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Nitrate and nitrite,0.395,0.14,10,ppm,2.821428571428571
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Radium combined (-226 &amp; -228),0.27,0.05,5,pCi/L,5.4
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Total trihalomethanes (TTHMs)†,37.1,0.15,80,ppb,247.33333333333334
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Trichloroacetic acid,0.231,0.1,0,ppb,2.31
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Antimony,0.35,1.0,6,ppb,0.35
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Barium,103.0,700.0,2000,ppb,0.14714285714285713
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Chloroform,0.152,0.4,0,ppb,0.37999999999999995
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Monobromoacetic acid,0.157,25.0,0,ppb,0.00628
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Monochloroacetic acid,0.398,53.0,0,ppb,0.007509433962264151
WV,Meadow Bridge,25002.0,Meadow Bridge Town Of,551,Nitrate,0.01,0.14,10,ppm,0.07142857142857142
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Bromodichloromethane,3.23,0.06,0,ppb,53.833333333333336
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Chloroform,4.05,0.4,0,ppb,10.124999999999998
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Dibromoacetic acid,0.607,0.04,0,ppb,15.174999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Dibromochloromethane,2.2,0.1,0,ppb,22.0
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Dichloroacetic acid,2.0,0.2,0,ppb,10.0
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Haloacetic acids (HAA5)†,3.98,0.1,60,ppb,39.8
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Radium combined (-226 &amp; -228),0.44,0.05,5,pCi/L,8.799999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Total trihalomethanes (TTHMs)†,9.6,0.15,80,ppb,64.0
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Trichloroacetic acid,1.14,0.1,0,ppb,11.399999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Antimony,0.0214,1.0,6,ppb,0.0214
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Barium,34.0,700.0,2000,ppb,0.04857142857142857
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Bromoform,0.108,0.5,0,ppb,0.216
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Monobromoacetic acid,0.217,25.0,0,ppb,0.00868
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Nitrate,0.112,0.14,10,ppm,0.7999999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Nitrate and nitrite,0.135,0.14,10,ppm,0.9642857142857143
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Selenium,0.747,30.0,50,ppb,0.0249
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Bromodichloromethane,3.23,0.06,0,ppb,53.833333333333336
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Chloroform,4.05,0.4,0,ppb,10.124999999999998
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Dibromoacetic acid,0.607,0.04,0,ppb,15.174999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Dibromochloromethane,2.2,0.1,0,ppb,22.0
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Dichloroacetic acid,2.0,0.2,0,ppb,10.0
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Haloacetic acids (HAA5)†,3.98,0.1,60,ppb,39.8
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Radium combined (-226 &amp; -228),0.44,0.05,5,pCi/L,8.799999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Total trihalomethanes (TTHMs)†,9.6,0.15,80,ppb,64.0
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Trichloroacetic acid,1.14,0.1,0,ppb,11.399999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Antimony,0.0214,1.0,6,ppb,0.0214
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Barium,34.0,700.0,2000,ppb,0.04857142857142857
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Bromoform,0.108,0.5,0,ppb,0.216
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Monobromoacetic acid,0.217,25.0,0,ppb,0.00868
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Nitrate,0.112,0.14,10,ppm,0.7999999999999999
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Nitrate and nitrite,0.135,0.14,10,ppm,0.9642857142857143
WV,Mt. Hope,25002.0,Mount Hope Water,1431,Selenium,0.747,30.0,50,ppb,0.0249
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Bromodichloromethane,2.61,0.06,0,ppb,43.5
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Chloroform,3.73,0.4,0,ppb,9.325
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Dibromoacetic acid,0.63,0.04,0,ppb,15.75
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Dibromochloromethane,1.49,0.1,0,ppb,14.899999999999999
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Dichloroacetic acid,2.86,0.2,0,ppb,14.299999999999999
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Haloacetic acids (HAA5)†,8.69,0.1,60,ppb,86.89999999999999
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Total trihalomethanes (TTHMs)†,7.89,0.15,80,ppb,52.6
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Trichloroacetic acid,2.47,0.1,0,ppb,24.7
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Barium,779.0,700.0,2000,ppb,1.1128571428571428
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Bromoform,0.07,0.5,0,ppb,0.14
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Monobromoacetic acid,0.885,25.0,0,ppb,0.0354
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Monochloroacetic acid,1.84,53.0,0,ppb,0.034716981132075476
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Nitrate,0.0167,0.14,10,ppm,0.11928571428571427
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Nitrate and nitrite,0.1,0.14,10,ppm,0.7142857142857143
WV,Kimberly,25002.0,Page Kincaid Psd,1590,Radium combined (-226 &amp; -228),0.09,0.05,5,pCi/L,1.7999999999999998
WV,Pax,25002.0,Pax Water Company,762,Bromodichloromethane,7.42,0.06,0,ppb,123.66666666666667
WV,Pax,25002.0,Pax Water Company,762,Bromoform,1.63,0.5,0,ppb,3.26
WV,Pax,25002.0,Pax Water Company,762,Chloroform,5.48,0.4,0,ppb,13.700000000000001
WV,Pax,25002.0,Pax Water Company,762,Dibromoacetic acid,2.49,0.04,0,ppb,62.25000000000001
WV,Pax,25002.0,Pax Water Company,762,Dibromochloromethane,7.08,0.1,0,ppb,70.8
WV,Pax,25002.0,Pax Water Company,762,Dichloroacetic acid,2.75,0.2,0,ppb,13.75
WV,Pax,25002.0,Pax Water Company,762,Haloacetic acids (HAA5)†,7.21,0.1,60,ppb,72.1
WV,Pax,25002.0,Pax Water Company,762,Haloacetic acids (HAA9)*†,31.2,0.06,0,ppb,520.0
WV,Pax,25002.0,Pax Water Company,762,Nitrate and nitrite*,0.29,0.14,10,ppm,2.071428571428571
WV,Pax,25002.0,Pax Water Company,762,Radium combined (-226 &amp; -228)*,0.46,0.05,5,pCi/L,9.2
WV,Pax,25002.0,Pax Water Company,762,Total trihalomethanes (TTHMs)†,21.5,0.15,80,ppb,143.33333333333334
WV,Pax,25002.0,Pax Water Company,762,Trichloroacetic acid,1.53,0.1,0,ppb,15.299999999999999
WV,Pax,25002.0,Pax Water Company,762,Barium*,42.4,700.0,2000,ppb,0.06057142857142857
WV,Pax,25002.0,Pax Water Company,762,Chlorate*,9.99,210.0,0,ppb,0.04757142857142857
WV,Pax,25002.0,Pax Water Company,762,Chromium (hexavalent)*,0.0345,0.02,0,ppb,1.725
WV,Pax,25002.0,Pax Water Company,762,Manganese*,1.08,100.0,0,ppb,0.0108
WV,Pax,25002.0,Pax Water Company,762,Monobromoacetic acid,0.323,25.0,0,ppb,0.012920000000000001
WV,Pax,25002.0,Pax Water Company,762,Monochloroacetic acid,0.203,53.0,0,ppb,0.0038301886792452833
