State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
IL,Genoa,60111.0,Genoa,5200,Total trihalomethanes (TTHMs)†,21.7,0.15,80,ppb,144.66666666666666
IL,Genoa,60111.0,Genoa,5200,Trichloroacetic acid,4.07,0.1,0,ppb,40.7
IL,Genoa,60111.0,Genoa,5200,Barium,260.6,700.0,2000,ppb,0.37228571428571433
IL,Genoa,60111.0,Genoa,5200,Bromoform,0.587,0.5,0,ppb,1.174
IL,Genoa,60111.0,Genoa,5200,Manganese,12.3,100.0,0,ppb,0.12300000000000001
IL,Genoa,60111.0,Genoa,5200,Nitrate,0.00278,0.14,10,ppm,0.019857142857142854
IL,Genoa,60111.0,Genoa,5200,Nitrate and nitrite,0.00222,0.14,10,ppm,0.015857142857142858
IL,Genoa,60111.0,Genoa,5200,Selenium,0.289,30.0,50,ppb,0.009633333333333332
IL,Genoa,60111.0,Genoa,5200,Strontium,445.0,1500.0,0,ppb,0.2966666666666667
IL,Hinckley,60111.0,Hinckley,2100,Arsenic,2.66,0.004,10,ppb,665.0
IL,Hinckley,60111.0,Hinckley,2100,Bromodichloromethane,6.47,0.06,0,ppb,107.83333333333333
IL,Hinckley,60111.0,Hinckley,2100,Chloroform,27.6,0.4,0,ppb,69.0
IL,Hinckley,60111.0,Hinckley,2100,Dibromochloromethane,1.77,0.1,0,ppb,17.7
IL,Hinckley,60111.0,Hinckley,2100,Dichloroacetic acid,8.17,0.2,0,ppb,40.849999999999994
IL,Hinckley,60111.0,Hinckley,2100,Haloacetic acids (HAA5)†,19.9,0.1,60,ppb,198.99999999999997
IL,Hinckley,60111.0,Hinckley,2100,Radium combined (-226 &amp; -228),4.47,0.05,5,pCi/L,89.39999999999999
IL,Hinckley,60111.0,Hinckley,2100,Total trihalomethanes (TTHMs)†,35.8,0.15,80,ppb,238.66666666666666
IL,Hinckley,60111.0,Hinckley,2100,Trichloroacetic acid,11.7,0.1,0,ppb,116.99999999999999
IL,Hinckley,60111.0,Hinckley,2100,Barium,207.3,700.0,2000,ppb,0.29614285714285715
IL,Hinckley,60111.0,Hinckley,2100,Manganese,2.53,100.0,0,ppb,0.0253
IL,Hinckley,60111.0,Hinckley,2100,Strontium,764.0,1500.0,0,ppb,0.5093333333333333
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Arsenic*,0.696,0.004,10,ppb,173.99999999999997
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Bromodichloromethane,5.04,0.06,0,ppb,84.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Chloroform,22.3,0.4,0,ppb,55.75
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Dibromochloromethane,0.929,0.1,0,ppb,9.29
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Dichloroacetic acid,7.41,0.2,0,ppb,37.05
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Haloacetic acids (HAA5)†,17.8,0.1,60,ppb,178.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Haloacetic acids (HAA9)*†,3.04,0.06,0,ppb,50.66666666666667
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Radium combined (-226 &amp; -228)*,1.76,0.05,5,pCi/L,35.199999999999996
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Total trihalomethanes (TTHMs)†,28.2,0.15,80,ppb,188.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Trichloroacetic acid,10.4,0.1,0,ppb,104.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Barium*,389.5,700.0,2000,ppb,0.5564285714285714
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Manganese,1.06,100.0,0,ppb,0.0106
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Molybdenum,4.77,40.0,0,ppb,0.11925
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Monochloroacetic acid*,0.166,53.0,0,ppb,0.0031320754716981135
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Nitrate*,0.0674,0.14,10,ppm,0.4814285714285714
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Nitrate and nitrite*,0.072,0.14,10,ppm,0.5142857142857142
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Strontium,0.468,1500.0,0,ppb,0.000312
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Arsenic*,0.696,0.004,10,ppb,173.99999999999997
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Bromodichloromethane,5.04,0.06,0,ppb,84.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Chloroform,22.3,0.4,0,ppb,55.75
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Dibromochloromethane,0.929,0.1,0,ppb,9.29
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Dichloroacetic acid,7.41,0.2,0,ppb,37.05
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Haloacetic acids (HAA5)†,17.8,0.1,60,ppb,178.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Haloacetic acids (HAA9)*†,3.04,0.06,0,ppb,50.66666666666667
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Radium combined (-226 &amp; -228)*,1.76,0.05,5,pCi/L,35.199999999999996
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Total trihalomethanes (TTHMs)†,28.2,0.15,80,ppb,188.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Trichloroacetic acid,10.4,0.1,0,ppb,104.0
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Barium*,389.5,700.0,2000,ppb,0.5564285714285714
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Manganese,1.06,100.0,0,ppb,0.0106
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Molybdenum,4.77,40.0,0,ppb,0.11925
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Monochloroacetic acid*,0.166,53.0,0,ppb,0.0031320754716981135
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Nitrate*,0.0674,0.14,10,ppm,0.4814285714285714
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Nitrate and nitrite*,0.072,0.14,10,ppm,0.5142857142857142
IL,Dekalb,60111.0,Northern Illinois University-dekalb,6500,Strontium,0.468,1500.0,0,ppb,0.000312
IL,Sandwich,60111.0,Sandwich,7421,Arsenic,0.665,0.004,10,ppb,166.25
IL,Sandwich,60111.0,Sandwich,7421,Bromodichloromethane,5.89,0.06,0,ppb,98.16666666666667
IL,Sandwich,60111.0,Sandwich,7421,Bromoform,1.08,0.5,0,ppb,2.16
IL,Sandwich,60111.0,Sandwich,7421,Chloroform,5.97,0.4,0,ppb,14.924999999999999
IL,Sandwich,60111.0,Sandwich,7421,Dibromoacetic acid,0.997,0.04,0,ppb,24.925
IL,Sandwich,60111.0,Sandwich,7421,Dibromochloromethane,4.73,0.1,0,ppb,47.300000000000004
IL,Sandwich,60111.0,Sandwich,7421,Dichloroacetic acid,2.46,0.2,0,ppb,12.299999999999999
IL,Sandwich,60111.0,Sandwich,7421,Haloacetic acids (HAA5)†,6.81,0.1,60,ppb,68.1
IL,Sandwich,60111.0,Sandwich,7421,Radium combined (-226 &amp; -228),2.49,0.05,5,pCi/L,49.800000000000004
IL,Sandwich,60111.0,Sandwich,7421,Total trihalomethanes (TTHMs)†,17.7,0.15,80,ppb,118.0
IL,Sandwich,60111.0,Sandwich,7421,Trichloroacetic acid,2.1,0.1,0,ppb,21.0
IL,Sandwich,60111.0,Sandwich,7421,Barium,245.0,700.0,2000,ppb,0.35
IL,Sandwich,60111.0,Sandwich,7421,Manganese,6.34,100.0,0,ppb,0.0634
IL,Sandwich,60111.0,Sandwich,7421,Monobromoacetic acid,1.25,25.0,0,ppb,0.05
IL,Sandwich,60111.0,Sandwich,7421,Nitrate,0.0162,0.14,10,ppm,0.1157142857142857
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Arsenic*,0.665,0.004,10,ppb,166.25
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Bromodichloromethane,4.33,0.06,0,ppb,72.16666666666667
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Chloroform,3.94,0.4,0,ppb,9.85
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Dibromoacetic acid,0.85,0.04,0,ppb,21.25
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Dibromochloromethane,3.91,0.1,0,ppb,39.1
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Dichloroacetic acid*,2.46,0.2,0,ppb,12.299999999999999
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Haloacetic acids (HAA5)†,0.85,0.1,60,ppb,8.5
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Radium combined (-226 &amp; -228)*,2.49,0.05,5,pCi/L,49.800000000000004
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Total trihalomethanes (TTHMs)†,12.6,0.15,80,ppb,84.0
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Trichloroacetic acid*,2.1,0.1,0,ppb,21.0
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Barium*,245.0,700.0,2000,ppb,0.35
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Bromoform,0.442,0.5,0,ppb,0.884
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Manganese*,6.34,100.0,0,ppb,0.0634
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Monobromoacetic acid*,1.25,25.0,0,ppb,0.05
IL,Chicago,60111.0,Sandwich Estates Mobile Home Park,90,Nitrate*,0.0162,0.14,10,ppm,0.1157142857142857
IL,Shabbona,60111.0,Shabbona,900,Arsenic,4.41,0.004,10,ppb,1102.5
IL,Shabbona,60111.0,Shabbona,900,Radium combined (-226 &amp; -228),1.08,0.05,5,pCi/L,21.6
IL,Shabbona,60111.0,Shabbona,900,Barium,164.3,700.0,2000,ppb,0.23471428571428574
IL,Shabbona,60111.0,Shabbona,900,Manganese,67.5,100.0,0,ppb,0.675
IL,Somonauk,60111.0,Somonauk,1832,Arsenic,1.78,0.004,10,ppb,445.0
IL,Somonauk,60111.0,Somonauk,1832,Bromodichloromethane,1.54,0.06,0,ppb,25.666666666666668
IL,Somonauk,60111.0,Somonauk,1832,Chloroform,3.96,0.4,0,ppb,9.899999999999999
IL,Somonauk,60111.0,Somonauk,1832,Dibromochloromethane,0.68,0.1,0,ppb,6.8
IL,Somonauk,60111.0,Somonauk,1832,Radium combined (-226 &amp; -228),0.84,0.05,5,pCi/L,16.799999999999997
IL,Somonauk,60111.0,Somonauk,1832,Total trihalomethanes (TTHMs)†,6.18,0.15,80,ppb,41.2
IL,Somonauk,60111.0,Somonauk,1832,Barium,136.0,700.0,2000,ppb,0.19428571428571428
IL,Somonauk,60111.0,Somonauk,1832,Dichloroacetic acid,0.19,0.2,0,ppb,0.95
IL,Somonauk,60111.0,Somonauk,1832,Haloacetic acids (HAA5)†,0.19,0.1,60,ppb,1.9
IL,Somonauk,60111.0,Somonauk,1832,Manganese,25.9,100.0,0,ppb,0.259
IL,Somonauk,60111.0,Somonauk,1832,Strontium,166.3,1500.0,0,ppb,0.11086666666666667
IL,Sycamore,60111.0,Sycamore,17600,Chloroform,0.918,0.4,0,ppb,2.295
IL,Sycamore,60111.0,Sycamore,17600,Total trihalomethanes (TTHMs)†,1.7,0.15,80,ppb,11.333333333333334
IL,Sycamore,60111.0,Sycamore,17600,Barium,150.0,700.0,2000,ppb,0.21428571428571427
IL,Sycamore,60111.0,Sycamore,17600,Bromodichloromethane,0.1,0.06,0,ppb,1.6666666666666667
IL,Sycamore,60111.0,Sycamore,17600,Chloromethane,0.16,2.69,0,ppb,0.05947955390334573
IL,Sycamore,60111.0,Sycamore,17600,Nitrate and nitrite,0.121,0.14,10,ppm,0.8642857142857142
IL,Sycamore,60111.0,Sycamore,17600,Xylenes (total),0.148,1800.0,10000,ppb,8.222222222222222e-05
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Arsenic*,0.665,0.004,10,ppb,166.25
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Bromodichloromethane,4.11,0.06,0,ppb,68.50000000000001
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Chloroform,3.83,0.4,0,ppb,9.575
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Dibromoacetic acid,0.6,0.04,0,ppb,15.0
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Dibromochloromethane,3.46,0.1,0,ppb,34.599999999999994
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Dichloroacetic acid*,2.46,0.2,0,ppb,12.299999999999999
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Haloacetic acids (HAA5)†,0.6,0.1,60,ppb,5.999999999999999
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Radium combined (-226 &amp; -228)*,2.49,0.05,5,pCi/L,49.800000000000004
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Total trihalomethanes (TTHMs)†,11.8,0.15,80,ppb,78.66666666666667
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Trichloroacetic acid*,2.1,0.1,0,ppb,21.0
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Barium*,245.0,700.0,2000,ppb,0.35
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Bromoform,0.409,0.5,0,ppb,0.818
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Manganese*,6.34,100.0,0,ppb,0.0634
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Monobromoacetic acid*,1.25,25.0,0,ppb,0.05
IL,Arlington Heights,60111.0,Triangle Manufactured Home Community,124,Nitrate*,0.0162,0.14,10,ppm,0.1157142857142857
IL,Byron,60113.0,Byron,4743,Nitrate and nitrite,0.95,0.14,10,ppm,6.785714285714285
IL,Byron,60113.0,Byron,4743,Xylenes (total),0.0714,1800.0,10000,ppb,3.966666666666667e-05
IL,Creston,60113.0,Creston,535,Arsenic,2.64,0.004,10,ppb,660.0
IL,Creston,60113.0,Creston,535,Chloroform,2.28,0.4,0,ppb,5.699999999999999
IL,Creston,60113.0,Creston,535,Dichloroacetic acid,1.49,0.2,0,ppb,7.449999999999999
IL,Creston,60113.0,Creston,535,Haloacetic acids (HAA5)†,1.49,0.1,60,ppb,14.899999999999999
IL,Creston,60113.0,Creston,535,Radium combined (-226 &amp; -228),1.81,0.05,5,pCi/L,36.199999999999996
IL,Creston,60113.0,Creston,535,Total trihalomethanes (TTHMs)†,2.28,0.15,80,ppb,15.2
IL,Creston,60113.0,Creston,535,Barium,63.5,700.0,2000,ppb,0.09071428571428572
IL,Creston,60113.0,Creston,535,Manganese,14.9,100.0,0,ppb,0.149
IL,Creston,60113.0,Creston,535,Strontium,1070.0,1500.0,0,ppb,0.7133333333333334
IL,Davis Junction,60113.0,Davis Junction,1500,Arsenic,0.55,0.004,10,ppb,137.5
IL,Davis Junction,60113.0,Davis Junction,1500,Bromodichloromethane,2.15,0.06,0,ppb,35.833333333333336
IL,Davis Junction,60113.0,Davis Junction,1500,Chloroform,4.26,0.4,0,ppb,10.649999999999999
IL,Davis Junction,60113.0,Davis Junction,1500,Dibromochloromethane,1.38,0.1,0,ppb,13.799999999999999
IL,Davis Junction,60113.0,Davis Junction,1500,Haloacetic acids (HAA5)†,0.681,0.1,60,ppb,6.8100000000000005
IL,Davis Junction,60113.0,Davis Junction,1500,Total trihalomethanes (TTHMs)†,7.79,0.15,80,ppb,51.93333333333334
IL,Davis Junction,60113.0,Davis Junction,1500,Trichloroacetic acid,0.42,0.1,0,ppb,4.199999999999999
IL,Davis Junction,60113.0,Davis Junction,1500,Barium,41.0,700.0,2000,ppb,0.05857142857142857
IL,Davis Junction,60113.0,Davis Junction,1500,Dichloroacetic acid,0.261,0.2,0,ppb,1.305
IL,Davis Junction,60113.0,Davis Junction,1500,Manganese,13.0,100.0,0,ppb,0.13
IL,Davis Junction,60113.0,Davis Junction,1500,Nitrate,0.015,0.14,10,ppm,0.10714285714285712
IL,Forreston,60113.0,Forreston,1446,Arsenic,1.47,0.004,10,ppb,367.5
IL,Forreston,60113.0,Forreston,1446,Bromodichloromethane,0.657,0.06,0,ppb,10.950000000000001
IL,Forreston,60113.0,Forreston,1446,Chloroform,1.56,0.4,0,ppb,3.9
IL,Forreston,60113.0,Forreston,1446,Haloacetic acids (HAA5)†,0.409,0.1,60,ppb,4.09
IL,Forreston,60113.0,Forreston,1446,Radium combined (-226 &amp; -228),2.12,0.05,5,pCi/L,42.4
IL,Forreston,60113.0,Forreston,1446,Total trihalomethanes (TTHMs)†,2.22,0.15,80,ppb,14.800000000000002
IL,Forreston,60113.0,Forreston,1446,Barium,113.4,700.0,2000,ppb,0.162
IL,Forreston,60113.0,Forreston,1446,Dichloroacetic acid,0.196,0.2,0,ppb,0.98
IL,Forreston,60113.0,Forreston,1446,Manganese,5.18,100.0,0,ppb,0.0518
IL,Forreston,60113.0,Forreston,1446,Monobromoacetic acid,0.213,25.0,0,ppb,0.00852
IL,Forreston,60113.0,Forreston,1446,Nitrate,0.0075,0.14,10,ppm,0.05357142857142856
IL,Forreston,60113.0,Forreston,1446,Strontium,53.0,1500.0,0,ppb,0.035333333333333335
IL,Forreston,60113.0,Forreston,1446,Xylenes (total),0.13,1800.0,10000,ppb,7.222222222222222e-05
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Arsenic,0.21,0.004,10,ppb,52.5
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Bromodichloromethane,1.45,0.06,0,ppb,24.166666666666668
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Chloroform,1.25,0.4,0,ppb,3.125
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Dibromochloromethane,1.75,0.1,0,ppb,17.5
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Dichloroacetic acid,1.5,0.2,0,ppb,7.5
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Haloacetic acids (HAA5)†,3.1,0.1,60,ppb,31.0
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Nitrate,1.13,0.14,10,ppm,8.07142857142857
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Nitrate and nitrite,1.1,0.14,10,ppm,7.857142857142857
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Radium combined (-226 &amp; -228),1.68,0.05,5,pCi/L,33.599999999999994
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Total trihalomethanes (TTHMs)†,4.45,0.15,80,ppb,29.666666666666668
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Trichloroacetic acid,1.6,0.1,0,ppb,16.0
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Barium,47.8,700.0,2000,ppb,0.06828571428571428
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Manganese,63.5,100.0,0,ppb,0.635
IL,Monroe Center,60113.0,Knolls Edge Subdivision,100,Strontium,96.9,1500.0,0,ppb,0.0646
IL,Leaf River,60113.0,Leaf River,450,Bromodichloromethane,0.28,0.06,0,ppb,4.666666666666667
IL,Leaf River,60113.0,Leaf River,450,Dibromochloromethane,0.24,0.1,0,ppb,2.4
IL,Leaf River,60113.0,Leaf River,450,Nitrate,5.82,0.14,10,ppm,41.57142857142857
IL,Leaf River,60113.0,Leaf River,450,Nitrate and nitrite,5.85,0.14,10,ppm,41.78571428571428
IL,Leaf River,60113.0,Leaf River,450,Radium combined (-226 &amp; -228),2.34,0.05,5,pCi/L,46.8
IL,Leaf River,60113.0,Leaf River,450,Total trihalomethanes (TTHMs)†,0.52,0.15,80,ppb,3.466666666666667
IL,Leaf River,60113.0,Leaf River,450,Barium,36.1,700.0,2000,ppb,0.051571428571428574
IL,Leaf River,60113.0,Leaf River,450,Strontium,76.7,1500.0,0,ppb,0.051133333333333336
IL,Lindenwood,60113.0,Lindenwood Water Association,35,Nitrate,2.29,0.14,10,ppm,16.357142857142854
IL,Lindenwood,60113.0,Lindenwood Water Association,35,Nitrate and nitrite,3.5,0.14,10,ppm,24.999999999999996
IL,Lindenwood,60113.0,Lindenwood Water Association,35,Uranium,11.39,0.43,20,pCi/L,26.48837209302326
IL,Lindenwood,60113.0,Lindenwood Water Association,35,Barium,60.0,700.0,2000,ppb,0.08571428571428572
IL,Dixon,60113.0,Lost Lake Utility District,704,Bromodichloromethane,0.625,0.06,0,ppb,10.416666666666668
IL,Dixon,60113.0,Lost Lake Utility District,704,Dibromochloromethane,0.55,0.1,0,ppb,5.5
IL,Dixon,60113.0,Lost Lake Utility District,704,Haloacetic acids (HAA5)†,0.25,0.1,60,ppb,2.5
IL,Dixon,60113.0,Lost Lake Utility District,704,Radium combined (-226 &amp; -228),1.12,0.05,5,pCi/L,22.400000000000002
IL,Dixon,60113.0,Lost Lake Utility District,704,Total trihalomethanes (TTHMs)†,1.93,0.15,80,ppb,12.866666666666667
IL,Dixon,60113.0,Lost Lake Utility District,704,Barium,14.3,700.0,2000,ppb,0.020428571428571428
IL,Dixon,60113.0,Lost Lake Utility District,704,Chloroform,0.75,0.4,0,ppb,1.875
IL,Dixon,60113.0,Lost Lake Utility District,704,Dichloroacetic acid,0.25,0.2,0,ppb,1.25
IL,Dixon,60113.0,Lost Lake Utility District,704,Nitrate,0.0128,0.14,10,ppm,0.09142857142857143
IL,Dixon,60113.0,Lost Lake Utility District,704,Nitrate and nitrite,0.00963,0.14,10,ppm,0.06878571428571428
IL,Dixon,60113.0,Lost Lake Utility District,704,Strontium,68.1,1500.0,0,ppb,0.045399999999999996
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Arsenic,0.25,0.004,10,ppb,62.5
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Haloacetic acids (HAA5)†,0.52,0.1,60,ppb,5.2
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Nitrate,2.02,0.14,10,ppm,14.428571428571427
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Nitrate and nitrite,3.15,0.14,10,ppm,22.499999999999996
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Radium combined (-226 &amp; -228),1.75,0.05,5,pCi/L,35.0
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Trichloroacetic acid,0.52,0.1,0,ppb,5.2
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Barium,692.5,700.0,2000,ppb,0.9892857142857143
IL,Fort Myers,60113.0,Meridian Mobile Home Park,60,Manganese,11.1,100.0,0,ppb,0.111
IL,Mt Morris,60113.0,Mount Morris,3000,Bromodichloromethane,2.95,0.06,0,ppb,49.16666666666667
IL,Mt Morris,60113.0,Mount Morris,3000,Chloroform,20.2,0.4,0,ppb,50.49999999999999
IL,Mt Morris,60113.0,Mount Morris,3000,Dibromoacetic acid,0.157,0.04,0,ppb,3.925
IL,Mt Morris,60113.0,Mount Morris,3000,Dibromochloromethane,1.3,0.1,0,ppb,13.0
IL,Mt Morris,60113.0,Mount Morris,3000,Dichloroacetic acid,0.743,0.2,0,ppb,3.715
IL,Mt Morris,60113.0,Mount Morris,3000,Haloacetic acids (HAA5)†,2.13,0.1,60,ppb,21.299999999999997
IL,Mt Morris,60113.0,Mount Morris,3000,Nitrate,4.48,0.14,10,ppm,32.0
IL,Mt Morris,60113.0,Mount Morris,3000,Nitrate and nitrite,2.99,0.14,10,ppm,21.357142857142858
IL,Mt Morris,60113.0,Mount Morris,3000,Radium combined (-226 &amp; -228),2.3,0.05,5,pCi/L,45.99999999999999
IL,Mt Morris,60113.0,Mount Morris,3000,Total trihalomethanes (TTHMs)†,24.5,0.15,80,ppb,163.33333333333334
IL,Mt Morris,60113.0,Mount Morris,3000,Trichloroacetic acid,1.23,0.1,0,ppb,12.299999999999999
IL,Mt Morris,60113.0,Mount Morris,3000,Barium,68.8,700.0,2000,ppb,0.09828571428571428
IL,Mt Morris,60113.0,Mount Morris,3000,Bromoform,0.0744,0.5,0,ppb,0.1488
IL,Mt Morris,60113.0,Mount Morris,3000,Manganese,3.44,100.0,0,ppb,0.0344
IL,Mt Morris,60113.0,Mount Morris,3000,Selenium,0.513,30.0,50,ppb,0.0171
IL,Dixon,60113.0,Mount Morris Estates Mobile Home Park,395,Chloroform,2.93,0.4,0,ppb,7.325
IL,Dixon,60113.0,Mount Morris Estates Mobile Home Park,395,Nitrate,4.49,0.14,10,ppm,32.07142857142857
IL,Dixon,60113.0,Mount Morris Estates Mobile Home Park,395,Nitrate and nitrite,5.31,0.14,10,ppm,37.92857142857142
IL,Dixon,60113.0,Mount Morris Estates Mobile Home Park,395,Radium combined (-226 &amp; -228),1.14,0.05,5,pCi/L,22.799999999999997
IL,Dixon,60113.0,Mount Morris Estates Mobile Home Park,395,Total trihalomethanes (TTHMs)†,2.93,0.15,80,ppb,19.533333333333335
IL,Dixon,60113.0,Mount Morris Estates Mobile Home Park,395,Barium,58.1,700.0,2000,ppb,0.083
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Arsenic,0.3,0.004,10,ppb,75.0
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Bromodichloromethane,0.216,0.06,0,ppb,3.6
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Chloroform,2.82,0.4,0,ppb,7.049999999999999
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Dichloroacetic acid,0.44,0.2,0,ppb,2.1999999999999997
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Haloacetic acids (HAA5)†,0.44,0.1,60,ppb,4.3999999999999995
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Nitrate,1.06,0.14,10,ppm,7.571428571428571
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Nitrate and nitrite,0.998,0.14,10,ppm,7.128571428571428
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Radium combined (-226 &amp; -228),0.62,0.05,5,pCi/L,12.399999999999999
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Total trihalomethanes (TTHMs)†,3.17,0.15,80,ppb,21.133333333333333
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Barium,30.0,700.0,2000,ppb,0.04285714285714286
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Dibromochloromethane,0.136,0.1,0,ppb,1.36
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Manganese,1.5,100.0,0,ppb,0.015
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Arsenic,0.3,0.004,10,ppb,75.0
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Bromodichloromethane,0.216,0.06,0,ppb,3.6
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Chloroform,2.82,0.4,0,ppb,7.049999999999999
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Dichloroacetic acid,0.44,0.2,0,ppb,2.1999999999999997
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Haloacetic acids (HAA5)†,0.44,0.1,60,ppb,4.3999999999999995
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Nitrate,1.06,0.14,10,ppm,7.571428571428571
IL,Glenview,60113.0,Aqua Illinois-nordic Woods,600,Nitrate and nitrite,0.998,0.14,10,ppm,7.128571428571428
