zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
95257,38.38068,-120.45255,Wilseyville,CA,California,True,,386.0,12.7,6009,Calaveras,"{""06009"": 100}",Calaveras,06009,False,False,America/Los_Angeles
95258,38.16811,-121.31011,Woodbridge,CA,California,True,,3820.0,458.2,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95301,37.30634,-120.65119,Atwater,CA,California,True,,39922.0,202.6,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95303,37.4714,-120.67744,Ballico,CA,California,True,,1019.0,13.6,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95304,37.6773,-121.3948,Tracy,CA,California,True,,15533.0,39.1,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95305,37.8306,-120.34821,Big Oak Flat,CA,California,True,,0.0,0.0,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95306,37.36015,-120.11581,Catheys Valley,CA,California,True,,841.0,2.0,6043,Mariposa,"{""06043"": 100}",Mariposa,06043,False,False,America/Los_Angeles
95307,37.55582,-120.95385,Ceres,CA,California,True,,47130.0,554.2,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95309,37.87154,-120.43299,Chinese Camp,CA,California,True,,,,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95310,38.09944,-120.36171,Columbia,CA,California,True,,1654.0,14.3,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95311,37.70443,-120.08344,Coulterville,CA,California,True,,1976.0,3.2,6043,Mariposa,"{""06043"": 97.87, ""06109"": 2.13}",Mariposa|Tuolumne,06043|06109,False,False,America/Los_Angeles
95312,37.42107,-120.65295,Cressey,CA,California,True,,206.0,81.1,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95313,37.43511,-121.03769,Crows Landing,CA,California,True,,1166.0,9.8,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95315,37.42243,-120.7733,Delhi,CA,California,True,,14434.0,294.2,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95316,37.54613,-120.69212,Denair,CA,California,True,,8090.0,38.2,6099,Stanislaus,"{""06099"": 76.77, ""06047"": 23.23}",Stanislaus|Merced,06099|06047,False,False,America/Los_Angeles
95317,37.12947,-120.5074,El Nido,CA,California,True,,1085.0,9.1,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95318,37.66618,-119.8064,El Portal,CA,California,True,,271.0,1.8,6043,Mariposa,"{""06043"": 100}",Mariposa,06043,False,False,America/Los_Angeles
95319,37.6309,-120.87728,Empire,CA,California,True,,1548.0,236.7,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95320,37.82453,-121.01545,Escalon,CA,California,True,,12990.0,56.5,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95321,37.97719,-119.75012,Groveland,CA,California,True,,3544.0,3.0,6109,Tuolumne,"{""06109"": 98.05, ""06043"": 1.95}",Tuolumne|Mariposa,06109|06043,False,False,America/Los_Angeles
95322,37.17622,-121.01861,Gustine,CA,California,True,,10016.0,22.8,6047,Merced,"{""06047"": 97.68, ""06099"": 2.32}",Merced|Stanislaus,06047|06099,False,False,America/Los_Angeles
95323,37.60881,-120.68464,Hickman,CA,California,True,,1484.0,18.3,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95324,37.39452,-120.89605,Hilmar,CA,California,True,,8738.0,84.0,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95325,37.48058,-120.24208,Hornitos,CA,California,True,,65.0,0.8,6043,Mariposa,"{""06043"": 100}",Mariposa,06043,False,False,America/Los_Angeles
95326,37.58998,-120.8531,Hughson,CA,California,True,,10669.0,155.4,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95327,37.84912,-120.4858,Jamestown,CA,California,True,,8542.0,20.8,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95328,37.55797,-120.90932,Keyes,CA,California,True,,3680.0,1575.2,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95329,37.67726,-120.41363,La Grange,CA,California,True,,2318.0,7.7,6109,Tuolumne,"{""06109"": 48.32, ""06099"": 36.0, ""06043"": 15.67}",Tuolumne|Stanislaus|Mariposa,06109|06099|06043,False,False,America/Los_Angeles
95330,37.8117,-121.31331,Lathrop,CA,California,True,,24096.0,432.2,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95333,37.2447,-120.24277,Le Grand,CA,California,True,,3012.0,9.5,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95334,37.34756,-120.74624,Livingston,CA,California,True,,17624.0,120.5,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95335,38.11894,-120.09239,Long Barn,CA,California,True,,88.0,0.8,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95336,37.83351,-121.1988,Manteca,CA,California,True,,47243.0,475.8,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95337,37.74171,-121.23834,Manteca,CA,California,True,,40657.0,345.6,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95338,37.50911,-119.98659,Mariposa,CA,California,True,,10633.0,12.1,6043,Mariposa,"{""06043"": 100}",Mariposa,06043,False,False,America/Los_Angeles
95340,37.34128,-120.40658,Merced,CA,California,True,,36402.0,270.5,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95341,37.23037,-120.50715,Merced,CA,California,True,,34047.0,89.5,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95345,37.58784,-119.96408,Midpines,CA,California,True,,715.0,7.3,6043,Mariposa,"{""06043"": 100}",Mariposa,06043,False,False,America/Los_Angeles
95346,38.07045,-120.17291,Mi Wuk Village,CA,California,True,,1159.0,87.6,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95348,37.41525,-120.4979,Merced,CA,California,True,,34302.0,224.5,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95350,37.67175,-121.00732,Modesto,CA,California,True,,54044.0,2361.6,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95351,37.6236,-120.99828,Modesto,CA,California,True,,48844.0,2120.8,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95354,37.63849,-120.96428,Modesto,CA,California,True,,24481.0,1234.9,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95355,37.6727,-120.94717,Modesto,CA,California,True,,59272.0,2448.6,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95356,37.71945,-121.02786,Modesto,CA,California,True,,32387.0,563.0,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95357,37.66985,-120.87924,Modesto,CA,California,True,,13011.0,127.7,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95358,37.61578,-121.10059,Modesto,CA,California,True,,32583.0,108.2,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95360,37.32918,-121.03827,Newman,CA,California,True,,13571.0,84.8,6099,Stanislaus,"{""06099"": 74.95, ""06047"": 25.05}",Stanislaus|Merced,06099|06047,False,False,America/Los_Angeles
95361,37.79342,-120.77654,Oakdale,CA,California,True,,34624.0,61.5,6099,Stanislaus,"{""06099"": 97.73, ""06077"": 2.27}",Stanislaus|San Joaquin,06099|06077,False,False,America/Los_Angeles
95363,37.37251,-121.27192,Patterson,CA,California,True,,28333.0,22.9,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95364,38.22908,-119.79174,Pinecrest,CA,California,True,,0.0,0.0,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95365,37.3012,-120.33152,Planada,CA,California,True,,4292.0,452.1,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95366,37.76223,-121.12574,Ripon,CA,California,True,,18728.0,210.7,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95367,37.73089,-120.94669,Riverbank,CA,California,True,,24976.0,1836.1,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95368,37.71544,-121.09047,Salida,CA,California,True,,15251.0,1923.9,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95369,37.52435,-120.41301,Snelling,CA,California,True,,978.0,2.4,6047,Merced,"{""06047"": 85.76, ""06043"": 14.24}",Merced|Mariposa,06047|06043,False,False,America/Los_Angeles
95370,37.98484,-120.34515,Sonora,CA,California,True,,28301.0,106.0,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95372,37.98927,-120.26272,Soulsbyville,CA,California,True,,1761.0,280.9,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95374,37.31636,-120.85683,Stevinson,CA,California,True,,1714.0,14.9,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95375,38.21493,-119.97031,Strawberry,CA,California,True,,5.0,0.1,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95376,37.73678,-121.43404,Tracy,CA,California,True,,55296.0,2803.1,6077,San Joaquin,"{""06077"": 100}",San Joaquin,06077,False,False,America/Los_Angeles
95377,37.65293,-121.49598,Tracy,CA,California,True,,32599.0,114.5,6077,San Joaquin,"{""06077"": 89.32, ""06001"": 10.68}",San Joaquin|Alameda,06077|06001,False,False,America/Los_Angeles
95379,37.96174,-120.21635,Tuolumne,CA,California,True,,3856.0,57.5,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95380,37.47226,-120.86978,Turlock,CA,California,True,,43973.0,220.1,6099,Stanislaus,"{""06099"": 75.35, ""06047"": 24.65}",Stanislaus|Merced,06099|06047,False,False,America/Los_Angeles
95382,37.52831,-120.85214,Turlock,CA,California,True,,38029.0,1341.5,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95383,38.09534,-120.22602,Twain Harte,CA,California,True,,3816.0,22.2,6109,Tuolumne,"{""06109"": 100}",Tuolumne,06109,False,False,America/Los_Angeles
95385,37.612,-121.24773,Vernalis,CA,California,True,,430.0,6.2,6099,Stanislaus,"{""06099"": 98.0, ""06077"": 2.0}",Stanislaus|San Joaquin,06099|06077,False,False,America/Los_Angeles
95386,37.67391,-120.63045,Waterford,CA,California,True,,10493.0,42.8,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95387,37.55429,-121.2451,Westley,CA,California,True,,600.0,10.8,6099,Stanislaus,"{""06099"": 100}",Stanislaus,06099,False,False,America/Los_Angeles
95388,37.42171,-120.59715,Winton,CA,California,True,,13805.0,141.4,6047,Merced,"{""06047"": 100}",Merced,06047,False,False,America/Los_Angeles
95389,37.73784,-119.52556,Yosemite National Park,CA,California,True,,1464.0,1.9,6043,Mariposa,"{""06043"": 81.66, ""06109"": 18.34}",Mariposa|Tuolumne,06043|06109,False,False,America/Los_Angeles
95391,37.76952,-121.5912,Tracy,CA,California,True,,21488.0,308.9,6001,Alameda,"{""06001"": 69.64, ""06077"": 30.36}",Alameda|San Joaquin,06001|06077,False,False,America/Los_Angeles
95401,38.44922,-122.79307,Santa Rosa,CA,California,True,,38872.0,718.0,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95403,38.50326,-122.75358,Santa Rosa,CA,California,True,,44716.0,801.5,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95404,38.46488,-122.65709,Santa Rosa,CA,California,True,,38462.0,197.0,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95405,38.43926,-122.66908,Santa Rosa,CA,California,True,,22875.0,1760.7,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95407,38.39465,-122.74591,Santa Rosa,CA,California,True,,42815.0,764.9,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95409,38.46116,-122.60425,Santa Rosa,CA,California,True,,26739.0,295.2,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95410,39.21616,-123.70012,Albion,CA,California,True,,970.0,12.5,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95412,38.71168,-123.31967,Annapolis,CA,California,True,,485.0,2.1,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95415,39.0205,-123.36751,Boonville,CA,California,True,,1273.0,8.9,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95417,39.68791,-123.65075,Branscomb,CA,California,True,,257.0,4.1,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95419,38.42336,-122.9582,Camp Meeker,CA,California,True,,,,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95420,39.35638,-123.76832,Caspar,CA,California,True,,235.0,12.5,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95421,38.58276,-123.18037,Cazadero,CA,California,True,,1662.0,4.5,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95422,38.97829,-122.6423,Clearlake,CA,California,True,,15644.0,224.7,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95423,39.06749,-122.62753,Clearlake Oaks,CA,California,True,,3597.0,11.3,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95425,38.81792,-123.02566,Cloverdale,CA,California,True,,11144.0,22.4,6097,Sonoma,"{""06097"": 68.16, ""06045"": 31.84}",Sonoma|Mendocino,06097|06045,False,False,America/Los_Angeles
95426,38.83449,-122.7361,Cobb,CA,California,True,,1124.0,15.1,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95427,39.25326,-123.56932,Comptche,CA,California,True,,548.0,3.8,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95428,39.82489,-123.18126,Covelo,CA,California,True,,2821.0,4.0,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95429,39.73292,-123.34841,Dos Rios,CA,California,True,,84.0,1.3,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95430,38.46279,-123.04476,Duncans Mills,CA,California,True,,13.0,21.1,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95431,38.34897,-122.51625,Eldridge,CA,California,True,,121.0,387.9,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95432,39.1083,-123.63829,Elk,CA,California,True,,596.0,3.2,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95435,39.00315,-122.8748,Finley,CA,California,True,,313.0,8455.1,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95436,38.49108,-122.91425,Forestville,CA,California,True,,6602.0,119.9,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95437,39.44535,-123.69402,Fort Bragg,CA,California,True,,15098.0,32.9,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95439,38.49055,-122.77591,Fulton,CA,California,True,,444.0,64.3,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95441,38.73775,-123.0354,Geyserville,CA,California,True,,1696.0,4.2,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95442,38.3785,-122.51549,Glen Ellen,CA,California,True,,3143.0,48.6,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95443,39.05013,-122.73962,Glenhaven,CA,California,True,,183.0,16.9,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95444,38.43261,-122.86922,Graton,CA,California,True,,357.0,439.7,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95445,38.83762,-123.49404,Gualala,CA,California,True,,1989.0,8.6,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95446,38.52525,-123.00423,Guerneville,CA,California,True,,4951.0,61.6,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95448,38.62309,-122.89089,Healdsburg,CA,California,True,,17353.0,36.2,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95449,38.94331,-123.09653,Hopland,CA,California,True,,1393.0,3.9,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95450,38.5229,-123.21508,Jenner,CA,California,True,,223.0,2.3,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95451,38.9388,-122.80484,Kelseyville,CA,California,True,,12031.0,50.0,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95452,38.42969,-122.5362,Kenwood,CA,California,True,,740.0,17.3,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95453,39.04346,-122.93918,Lakeport,CA,California,True,,11209.0,49.7,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95454,39.78063,-123.51631,Laytonville,CA,California,True,,2165.0,2.7,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95456,39.25851,-123.74585,Little River,CA,California,True,,682.0,23.2,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95457,38.87967,-122.52753,Lower Lake,CA,California,True,,3061.0,8.0,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95458,39.11667,-122.78204,Lucerne,CA,California,True,,2825.0,31.3,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95459,38.99068,-123.62627,Manchester,CA,California,True,,838.0,5.5,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95460,39.30386,-123.73737,Mendocino,CA,California,True,,2106.0,23.5,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95461,38.762,-122.59314,Middletown,CA,California,True,,2714.0,8.5,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95462,38.47263,-123.02064,Monte Rio,CA,California,True,,1224.0,130.7,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95463,39.18957,-123.58059,Navarro,CA,California,True,,109.0,5.8,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95464,39.12736,-122.84733,Nice,CA,California,True,,2715.0,413.2,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95465,38.40556,-123.01963,Occidental,CA,California,True,,1908.0,15.3,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95466,39.08868,-123.51058,Philo,CA,California,True,,943.0,3.5,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95467,38.80453,-122.54948,Hidden Valley Lake,CA,California,True,,5909.0,310.2,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95468,38.9094,-123.60372,Point Arena,CA,California,True,,1369.0,8.7,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95469,39.38853,-123.05972,Potter Valley,CA,California,True,,1499.0,3.1,6045,Mendocino,"{""06045"": 62.1, ""06033"": 37.9}",Mendocino|Lake,06045|06033,False,False,America/Los_Angeles
95470,39.30019,-123.22984,Redwood Valley,CA,California,True,,5359.0,29.7,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95471,38.53218,-122.97362,Rio Nido,CA,California,True,,569.0,61.9,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95472,38.39738,-122.86668,Sebastopol,CA,California,True,,29690.0,163.1,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95476,38.25531,-122.46055,Sonoma,CA,California,True,,37150.0,133.0,6097,Sonoma,"{""06097"": 97.81, ""06055"": 2.19}",Sonoma|Napa,06097|06055,False,False,America/Los_Angeles
95480,38.68463,-123.36802,Stewarts Point,CA,California,True,,,,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95482,39.1618,-123.23925,Ukiah,CA,California,True,,31714.0,41.6,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95485,39.20828,-122.9259,Upper Lake,CA,California,True,,2804.0,12.4,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95486,38.4741,-123.02403,Villa Grande,CA,California,True,,44.0,877.1,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95488,39.73679,-123.77199,Westport,CA,California,True,,192.0,1.2,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95490,39.4883,-123.34725,Willits,CA,California,True,,13731.0,12.3,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95492,38.53052,-122.81254,Windsor,CA,California,True,,29502.0,575.7,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95493,39.20241,-122.97948,Witter Springs,CA,California,True,,99.0,4.9,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles
95494,38.89646,-123.34324,Yorkville,CA,California,True,,181.0,0.6,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles
95497,38.71976,-123.45601,The Sea Ranch,CA,California,True,,1156.0,29.3,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles
95501,40.80435,-124.14034,Eureka,CA,California,True,,23948.0,1260.4,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95503,40.72406,-124.09178,Eureka,CA,California,True,,24631.0,113.6,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95511,40.16975,-123.59539,Alderpoint,CA,California,True,,138.0,1.3,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95514,40.29151,-123.67119,Blocksburg,CA,California,True,,109.0,0.4,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95519,40.95833,-124.04983,Mckinleyville,CA,California,True,,18831.0,135.2,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95521,40.84586,-124.04745,Arcata,CA,California,True,,21193.0,135.5,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95524,40.82346,-124.05271,Bayside,CA,California,True,,1764.0,83.8,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95525,40.94845,-123.82629,Blue Lake,CA,California,True,,1403.0,5.8,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95526,40.44705,-123.6628,Bridgeville,CA,California,True,,210.0,0.6,6023,Humboldt,"{""06023"": 86.09, ""06105"": 13.91}",Humboldt|Trinity,06023|06105,False,False,America/Los_Angeles
95527,40.93593,-123.41966,Burnt Ranch,CA,California,True,,437.0,1.2,6105,Trinity,"{""06105"": 100}",Trinity,06105,False,False,America/Los_Angeles
95528,40.4936,-123.92393,Carlotta,CA,California,True,,1745.0,7.7,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95531,41.79288,-124.00473,Crescent City,CA,California,True,,24052.0,49.0,6015,Del Norte,"{""06015"": 100}",Del Norte,06015,False,False,America/Los_Angeles
95536,40.51069,-124.26547,Ferndale,CA,California,True,,3081.0,7.3,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95537,40.745,-124.21472,Fields Landing,CA,California,True,,,,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95538,41.86833,-124.15433,Fort Dick,CA,California,True,,,,6015,Del Norte,"{""06015"": 100}",Del Norte,06015,False,False,America/Los_Angeles
95540,40.56671,-124.12651,Fortuna,CA,California,True,,14316.0,162.2,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95542,40.08074,-123.77369,Garberville,CA,California,True,,2262.0,4.0,6023,Humboldt,"{""06023"": 97.21, ""06045"": 2.79}",Humboldt|Mendocino,06023|06045,False,False,America/Los_Angeles
95543,41.88847,-123.80238,Gasquet,CA,California,True,,629.0,1.7,6015,Del Norte,"{""06015"": 100}",Del Norte,06015,False,False,America/Los_Angeles
95545,40.26159,-124.08599,Honeydew,CA,California,True,,110.0,0.3,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95546,41.18777,-123.74535,Hoopa,CA,California,True,,3507.0,15.5,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95547,40.56952,-124.07751,Hydesville,CA,California,True,,1051.0,39.0,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95548,41.58633,-124.05859,Klamath,CA,California,True,,1123.0,7.8,6015,Del Norte,"{""06015"": 100}",Del Norte,06015,False,False,America/Los_Angeles
95549,40.65838,-123.89485,Kneeland,CA,California,True,,1088.0,3.0,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95550,40.77695,-123.82951,Korbel,CA,California,True,,172.0,0.5,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95551,40.66977,-124.21961,Loleta,CA,California,True,,1601.0,14.6,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95552,40.34899,-123.42248,Mad River,CA,California,True,,699.0,2.0,6105,Trinity,"{""06105"": 93.27, ""06023"": 6.73}",Trinity|Humboldt,06105|06023,False,False,America/Los_Angeles
95553,40.22981,-123.87133,Miranda,CA,California,True,,783.0,4.3,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95554,40.27573,-123.78414,Myers Flat,CA,California,True,,419.0,5.0,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
95555,41.29519,-123.97774,Orick,CA,California,True,,390.0,1.4,6023,Humboldt,"{""06023"": 100}",Humboldt,06023,False,False,America/Los_Angeles
